Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
92014,119.346811498132,-0.162236728104514,0.289523047596105,-0.560358594770115,0.57523486778819,0.70215156646997
6461,502.455446570424,0.314658272013739,0.264500929673999,1.18963011737448,0.234191803078812,0.374607936977804
219,1280.55900038491,-0.425085345293368,0.477692142726564,-0.889873010820467,0.373534077377547,0.522696629252111
253650,324.774719216507,1.64491996727449,0.45806924548414,3.59098538810645,0.000329430106766652,0.00184582802506521
79937,310.819374524783,-3.35650107897022,0.679144817468396,-4.94224647326623,7.72274968207727e-07,9.61476563557871e-06
401509,360.779086848214,-0.518948536381661,0.407235975656122,-1.27431898801562,0.202550389821866,0.337014516381083
389741,98.4368850630685,-0.5249730499116,0.405158629874973,-1.29572224605854,0.195071194264429,0.32793379292127
654466,27.9203093000603,-0.50619632530091,0.429985574679029,-1.17724024969621,0.23909962777461,0.380231178946964
554249,23.1001159446172,-0.389367307996532,0.424090973674604,-0.918122129841143,0.358554930322817,0.507719145640724
441430,91.8768533046469,-0.880668284077862,0.358716279228677,-2.45505524859787,0.0140862937270623,0.0419016930188222
101929959,34.695989364075,1.43688315242434,0.773008327367143,1.85881975853785,0.0630526908306647,0.138529639126512
102724580,16.8242865181077,1.53412354499901,0.748566003042382,2.04941653610223,0.0404214016354956,0.0973382707140977
100132352,73.4846894307925,0.630866572094029,0.307374525552595,2.05243609879466,0.0401272993014669,0.0968193151453991
595135,67.8964900597371,-2.41646669840315,0.693684164165883,-3.48352582231543,0.000494855381104388,0.00261692093283711
653404,22.5633657359461,0.934454883867689,0.918834927821361,1.01699974127384,0.309153552491918,0.457076406977045
644019,2599.00791289914,1.11553129306937,0.208395976599957,5.35294064343082,8.65362420261881e-08,1.37418562409175e-06
107986998,24.7732661005826,0.919335518925158,0.467605405244133,1.96604981168937,0.0492928569788546,0.114203117045029
100289124,27.3019780465699,0.330290935080901,0.658826008263298,0.501332568748411,0.616137087744577,0.736587599228446
728577,389.812866161056,-2.90623033329088,0.763460403698161,-3.80665496103433,0.000140859047186083,0.000890856780863517
103908605,13.783182565107,-1.36273615929885,0.780124170108441,-1.74681955964705,0.0806686426153373,0.167417973843999
107984126,32.1464908376479,0.148431399276614,0.662574546090136,0.224022187620262,0.822740038729099,0.888505903737396
100289279,109.559790814508,-3.14949163573339,0.58056052955835,-5.42491519037524,5.7982063691775e-08,9.77013995010117e-07
100132948,88.3850451372845,0.25054386563581,0.513915856429014,0.487519235885684,0.625890414468982,0.74387004310961
107987001,24.5080036048352,0.484330065964396,0.743413283899095,0.651495038431591,0.514726978866637,0.651841418120757
102724238,25.2045244433574,-0.0770511377444375,0.399689050353634,-0.192777704758899,0.847133064982568,0.903659233893418
387628,27.133642794442,-0.0618082820450053,0.385589842446311,-0.16029541041038,0.872648374091272,0.919978268186343
403323,17.9001407384594,-0.50479429942792,0.454783067491702,-1.10996722505974,0.26701314999916,0.411195807773505
728673,9.85994498957307,-0.704846011372542,0.613821081508663,-1.14829228354321,0.250847923551224,0.393430440685086
375719,26.5553131382005,-0.532599173363733,0.708744209644012,-0.751468817828151,0.452370560095793,0.596425471316478
107987009,84.6451927991214,1.41927395019308,0.737108098736124,1.92546242895258,0.0541715319261537,0.122974840396003
642236,33.0018905603596,0.0233650528773051,0.519406809959525,0.0449841096213695,0.96411997481735,0.977023393387724
110006327,83.6054666839751,-1.03246557989729,0.516984253765708,-1.99709289475805,0.0458150926505128,0.107658035459478
728747,67.6487142995317,-0.745768684912679,0.530718227393175,-1.40520646629343,0.159959891874517,0.282507620742759
100132154,88.5645530926995,2.20776373744187,0.647576672399001,3.40927002398501,0.000651369717264722,0.00328903205522757
220869,2978.6883099383,1.15597807686506,0.201970251742397,5.72350663967808,1.0434748751592e-08,2.09656423912613e-07
349334,29.0441305824238,1.83662749859491,0.905774872773739,2.02768651880422,0.0425922524205684,0.101502394967358
441425,102.675065760112,-0.850657963133729,0.393282934603634,-2.16296688283984,0.0305437268591018,0.0779416103773647
26149,533.748908144949,-0.641266388675855,0.353802696373711,-1.81249717780134,0.0699094096149792,0.150090339652832
643827,243.229063203276,-2.82682913933868,0.654200374325919,-4.32104482094102,1.55292122796239e-05,0.000131915154591522
100131997,64.3161274418675,0.215123560812036,0.328817608085898,0.654233701365039,0.512961252144714,0.650247967295232
100133121,139.858732738753,-0.054537821833549,0.469948513711817,-0.116050631595343,0.90761241463238,0.943522691147415
84210,102.278841288169,-0.406708252944733,0.413586970425579,-0.983368147517394,0.325426281140489,0.473983648792364
445571,2757.15573626968,1.05340058170159,0.215961901590096,4.87771488371583,1.07321903211067e-06,1.28063629204152e-05
286380,15.1705106035367,1.03692474428933,0.944581062271668,1.09776152170104,0.272308637575739,0.416689376494938
5239,1860.3587908413,-4.48701481608243,0.769712959152064,-5.82946507880735,5.56053313578044e-09,1.20451704780014e-07
169693,12.6318634772034,0.808248504735962,1.32430568544283,0.610318685195172,0.541650721657584,0.675411162614869
8395,1760.17913728646,-0.616456753451708,0.256551521647015,-2.40285752153862,0.0162675241818986,0.0469237087137778
116224,270.661456484553,-0.456016181788474,0.162937184409884,-2.79872383606017,0.00513049962111184,0.0183793253093508
2395,188.982543338946,-0.170207095982153,0.266369244307495,-0.638989296323065,0.52282989508798,0.658697654846132
9414,5692.22315670153,0.258534439417858,0.225807619103463,1.14493231204656,0.252237197685886,0.395051451584383
9413,92.6408464612761,-4.1013461797791,0.60039364562854,-6.83109524832742,8.42687564926885e-12,3.64610115754599e-10
320,60.0582992595899,-1.66304942556814,0.445308776530279,-3.73459835785442,0.000188015001449521,0.00114805995007139
375743,285.976132817053,-0.558485764908778,0.261597509056886,-2.13490475089857,0.0327687911880506,0.0823819081814892
256691,338.313162693629,-4.06361561069295,0.592069170134589,-6.86341362744697,6.72341833367965e-12,2.9551108866078e-10
23137,1380.29635385115,0.310548248558975,0.159472573373175,1.94734581621301,0.0514932893512085,0.118346469924453
687,723.959405532904,-2.95759590514488,0.321258600797601,-9.20627773949692,3.37630074083671e-20,7.11929338491872e-18
80036,28.4035223565529,0.210301673712963,0.832554482690008,0.252598091879191,0.800578804674076,0.872720484802091
23670,2802.45499807264,-0.10956268954709,0.399363777347109,-0.274343082076427,0.783820979338096,0.860769123173227
51104,76.6337130514074,-0.821073472827771,0.404994373583739,-2.027370073224,0.04262458012061,0.101535858093682
138241,91.9912687574902,-0.0412396335399271,0.344784997970773,-0.119609709768819,0.90479232766597,0.941401248433471
9615,509.275343620733,0.0495678108315689,0.471275030851645,0.105178096836564,0.916234490501563,0.948107475635175
7763,1636.53169860473,-0.270582007867471,0.337755655942273,-0.801117621887335,0.423063555453401,0.568842740071253
216,1944.1303499122,-1.45326835560553,0.699274830805447,-2.07825062705548,0.0376862813200191,0.0920630699851707
301,3670.01959281085,-0.823332536702926,0.52123469397193,-1.57958122554917,0.114202801577282,0.219320990163058
140803,3908.48372222139,-3.71795118203562,0.509216985990773,-7.30131021611874,2.84978839212066e-13,1.63133247546206e-11
55071,70.4867069798871,-0.222487325930532,0.368681464403493,-0.603467620186723,0.546197649831969,0.678946380934328
101927380,21.2773138725297,0.531163729503309,0.491555616148538,1.08057707419785,0.279885285075401,0.425045954853316
138199,211.723001219901,0.541473602087802,0.278939785402765,1.94118455101685,0.0522358963133764,0.119738512972636
54981,90.3885240063109,-0.384405224914025,0.446401525133526,-0.861119873636282,0.389172024585281,0.537916581184002
26578,778.566466925962,-0.206660382356583,0.271012635157784,-0.762548883509676,0.445732479381403,0.590082781652659
5125,1166.40957252789,-2.78245666052377,0.224662131221185,-12.3850719540463,3.14802424972326e-35,3.49598586345934e-32
55312,205.17519974046,-0.870640624571413,0.229964945614512,-3.78597104112929,0.00015310950578826,0.000959178185951595
653162,124.576365846559,0.205366019653662,0.291267788219661,0.705076317944174,0.480762743400473,0.622893815008562
2650,225.744625582211,0.883450378809693,0.341635405507575,2.58594502960585,0.00971124169377885,0.0309607395473623
105376095,130.592119086694,-2.28345475510034,0.565754279510171,-4.03612458234933,5.43413680847668e-05,0.000394430723118102
158471,4668.52216271612,-2.21827338060612,0.575235224790856,-3.85628919267355,0.000115121286250647,0.000749976686102179
100286938,65.4631346630695,0.423076936415509,0.394934218689284,1.07125925380593,0.284052875393758,0.429885781621624
23230,5190.70478672755,0.468280527303719,0.233129920800386,2.00866763775327,0.0445723929707026,0.10531729391574
9630,77.8560039383968,-1.56596317915203,0.470327221193511,-3.32951848965537,0.000869962878391322,0.00420151590655406
2776,545.076223097461,-1.36667168959032,0.26060566363416,-5.24421330884374,1.56950539654155e-07,2.31780327088556e-06
84131,194.88064249057,0.366972681050554,0.213539771067307,1.71852146893464,0.0857015419544757,0.175210638914783
29968,316.143594815035,1.85012495249756,0.402699079427772,4.59431135309908,4.34180703710417e-06,4.35697720626996e-05
7091,594.742014447897,-0.734346909034921,0.407031117551535,-1.80415422155517,0.0712071335780289,0.152248547188141
7088,766.689583578352,-0.901906255236383,0.315979454125565,-2.85431930291892,0.00431291590505879,0.0160022099286258
105376106,23.8045059716806,-0.332773048489789,0.433088060543769,-0.768372714020265,0.442265786242939,0.586892652532054
158158,910.268108463116,0.492361626978813,0.525012345226696,0.93780961810758,0.348342257391714,0.49757205656244
257019,356.111771120787,-2.68045798268954,0.51282229668799,-5.22687488434299,1.72399073660676e-07,2.51033546244715e-06
414328,56.6801632672944,-0.896342550145749,0.654349452688015,-1.3698224189898,0.170742341967314,0.296718393583637
29979,2538.10160414624,-0.0795804559061157,0.192545695665184,-0.413306854932232,0.679381808173464,0.786098889963218
80318,97.6690170108775,-1.77510802440864,0.310338622527349,-5.71990688736207,1.06582445284727e-08,2.12883737836089e-07
55582,188.874759625969,0.397473496236288,0.325436030559601,1.22135676112081,0.221950970914919,0.360075893406771
84267,122.868717118699,-0.396653615837788,0.395373098660468,-1.0032387564598,0.315745677526658,0.463776694845169
3190,7160.22976689409,0.0601573588829944,0.210292804245136,0.286064751948762,0.77482852778608,0.85466121148593
80010,131.618478127315,0.0427744070821419,0.26099493114168,0.163889800062523,0.869817896898679,0.918146865976716
64078,69.6294918745455,2.48902203264441,0.698790092630153,3.56190229211187,0.000368177413907925,0.00203217341314719
4915,1047.46968574445,-3.01355795295088,0.676927178951968,-4.45181999874275,8.5145527784704e-06,7.92376649071284e-05
23287,569.269311276026,0.305697306915527,0.314961302011779,0.970586878333688,0.331754042774562,0.480636531965443
389765,54.8262910606482,-0.888681636800454,0.364392652565801,-2.43880229346825,0.0147360279302377,0.0434004160646923
60560,679.423228973338,-0.142849729999909,0.222533277049063,-0.641925252232789,0.52092171726188,0.657088744975647
51280,3793.04982159153,-0.924284359509886,0.347367283782053,-2.66082732215451,0.00779489215886148,0.0259021172117125
81689,135.945097654492,-0.511173759572574,0.396473739270915,-1.28930042255152,0.19729366414822,0.330668865819604
79670,1412.51384649038,0.212343092863342,0.204473292379932,1.03848815848667,0.299042845385183,0.446072830428167
2619,91.9193889631228,-3.81474474710305,0.928760712057335,-4.10734939320685,4.00225577783566e-05,0.00030387227323239
1612,720.443054939405,-2.15513166448671,0.547849826477207,-3.9338000311959,8.36133533703362e-05,0.000568502547119616
1514,1998.92302983678,-1.25293432416385,0.378215004263721,-3.31275679187547,0.000923812754982427,0.00440563208488327
23552,89.173965437778,-1.25435557488198,0.34670544541882,-3.61792868112214,0.000296970197732122,0.00168606533557352
10927,274.990164224656,-0.407234802099444,0.292672496799116,-1.39143515893453,0.164093509241285,0.287673087449097
1903,147.822759649278,-1.44670883400993,0.563665093149942,-2.56661065514144,0.0102697852136415,0.0323452603684706
53358,85.4029012581991,1.29157676765847,1.02259632039195,1.26303678382436,0.206575960664334,0.341620406308596
1164,215.268576429761,2.59161275484212,0.40283986258224,6.43335726069821,1.24815807823912e-10,4.18346423889482e-09
79048,1781.62224044872,0.16027469418181,0.195297788210328,0.820668250524168,0.411835260163067,0.559158569832631
10507,704.028091503211,1.00718166100094,0.327015890438787,3.07991657423592,0.00207058584607536,0.00866452200850479
10912,86.0849428886696,-0.130928302788941,0.431021565210961,-0.303762765848754,0.761308635638617,0.844557755225632
6850,1046.92216250914,0.945532537061308,0.30136708670511,3.13747777635227,0.00170408192073624,0.00738849469953783
549,903.864408962886,-0.225362524541562,0.320958067221712,-0.70215566317542,0.482582092071226,0.624484442885633
4783,346.604728027774,-1.04806354360077,0.525791775334249,-1.99330532116922,0.0462280240878606,0.108351375260706
4920,787.704092128985,-2.53738305415425,0.784660389428913,-3.23373409482412,0.00122183156419774,0.00558541992217508
10558,2608.69967576444,-0.0303663035885031,0.235236517217066,-0.12908839132524,0.897287707531806,0.936178042845097
3376,3846.56254278156,0.815925442667735,0.204330877507471,3.99315782627079,6.51991398249572e-05,0.0004572999036649
55035,561.408981105813,0.987085563371101,0.227384139338623,4.34104844006345,1.41804454284437e-05,0.000122710570145836
401541,110.271137938948,0.690149482317391,0.257637661067285,2.67876008289467,0.00738953195100643,0.024757607248565
4969,217.634627453916,-3.07826087192158,0.455926648464092,-6.75165815003687,1.4616494246317e-11,6.08703902887871e-10
4958,39.8990164564519,-2.02566890027812,0.460779949909691,-4.39617414055263,1.10175555616645e-05,9.87253580130219e-05
54829,203.54619942772,-1.63449599554495,0.570197905390582,-2.86654156406507,0.00414983662394774,0.0155030227588521
1842,248.091597339029,-1.42070618014751,0.448152943798588,-3.17013689144929,0.00152367136489057,0.00672887529065404
64768,229.250438648055,0.228229010965579,0.248844348115533,0.917155694689986,0.3590610596654,0.508047152969186
100128361,21.2635850502676,0.189946981132479,0.413998299144964,0.45881101812442,0.646369881828235,0.760129155770896
23299,673.973956771501,-0.216161196106115,0.406655125651718,-0.53155901025393,0.595031460607446,0.71866954799973
138649,18.0402021909758,2.56855858222368,0.91398390536948,2.81028863542771,0.00494970882904269,0.0178635673293617
83744,168.579568631001,0.437505023263098,0.383543619104802,1.14069170094458,0.253998241346414,0.396653483111331
89846,149.419899010892,0.955219001560373,0.325424030976009,2.93530566472147,0.00333219263584048,0.0128937665337586
101927954,28.4514233143189,1.67787137043036,0.511567569504428,3.27986266223984,0.00103857630799235,0.00485835555701673
203328,18.6852604005376,2.79600427614254,0.90984075539988,3.07306994058942,0.00211868825084757,0.00882989964538873
84270,273.290709577307,0.0838287620375435,0.24438453115669,0.343019918817184,0.731583475216649,0.824095045317754
4814,70.4518320521337,-0.386718066713584,0.400812028131486,-0.964836480872081,0.334626720466688,0.483494831254584
65268,4529.10780787375,-0.507390133816476,0.24231007918978,-2.09397040153283,0.0362626169925396,0.0892527591403257
445577,441.822298659223,-0.0199748926331914,0.186315895745985,-0.107209814563671,0.914622529412607,0.947322147295605
158293,493.793177857052,-0.364731993563489,0.175916402749516,-2.07332566982298,0.0381419812946693,0.0929989936192333
23196,10254.0467548182,-0.0577664337499247,0.152944213840819,-0.377696104345906,0.705656362098652,0.805676742963629
5253,961.602571932215,-0.61924225746075,0.294361587523339,-2.10367888918812,0.0354064671831455,0.0875416923975878
138639,150.475377333331,0.380654563023624,0.315145779623394,1.20786819191587,0.227097966266371,0.366392050563216
169841,101.835968556413,0.820202159891075,0.272646863264518,3.00829486930619,0.00262718094100199,0.0105352864986064
54754,45.7750477923654,-0.365215517820137,0.354822904654346,-1.02928957806688,0.303343619203814,0.450726786967901
84641,1173.56709003906,0.0859803907259781,0.252338619040132,0.340734173203603,0.733303709988623,0.825095937651155
2203,866.545272863801,0.568260985657003,0.40998184959833,1.38606376407576,0.165727433848444,0.289988192546994
84909,521.312855482014,-0.14602079362232,0.406766554931718,-0.358979350322525,0.719610537150627,0.815516179866328
2176,281.930391782432,0.356595494092683,0.307188400783313,1.16083645470787,0.245708414815545,0.387320219722331
107987102,33.8012637235597,-0.499090141576947,0.465875136153303,-1.07129593928944,0.284036385100259,0.429885781621624
5727,1439.38697269012,1.04793670843669,0.447030041423127,2.34421987636572,0.0190669272435364,0.0535351524212084
100507346,270.868964909971,1.21307643355088,0.435634674346952,2.78461863801215,0.00535907121424979,0.0190324472462401
375748,666.206275631256,-0.0637530699334895,0.32598371056354,-0.195571336442785,0.844945697210421,0.9026106956721
3293,28.5561854943516,0.61237654053871,0.40092028046449,1.52742719781907,0.126654817632506,0.237191225646126
11046,752.937120862901,-0.09531658806207,0.278154371493725,-0.342675139528484,0.731842867337852,0.824186148178989
195828,100.93567479523,0.443791197683574,0.375196972872568,1.18282190361462,0.236879737831415,0.37757524692758
22927,296.099523550621,-0.187161955692622,0.430032381803258,-0.435227586601255,0.663397240552948,0.773000491222481
8555,276.850581702128,0.0539009013989973,0.274405268745974,0.196428084800715,0.844275115930121,0.902401981467048
195827,76.634918976939,-0.0962655687574825,0.433847464666806,-0.221888051901869,0.824401031906806,0.889838164291038
22869,200.477996074265,0.32825166772694,0.436954376205678,0.751226410815095,0.452516408129271,0.596550991343574
158431,215.923097861141,0.457219632404405,0.33745595829242,1.35490164321889,0.175448896058622,0.302486825765321
441454,14.7767585520889,0.447746221438494,0.483537818627005,0.925979735586887,0.35445651149244,0.503413468193458
84278,170.620019496886,0.789476132404221,0.228658217325244,3.45264710640715,0.000555114701817724,0.00288092795487488
441457,171.355529642471,0.0367272538536377,0.197457314933461,0.186000978824279,0.852443993733206,0.907150007672734
1515,134.348062010901,3.56904924075126,0.725240791114425,4.92119208472398,8.60186537691823e-07,1.05515370728059e-05
57653,58.5783019394299,-0.752721801470874,0.38985286788274,-1.93078431244804,0.0535097311632085,0.121890887458284
100499484,14.6320141757799,-0.106032709028825,0.526845895152357,-0.201259438489431,0.840495716985354,0.900252613688395
100499483,48.1701453320723,-0.945234652570562,0.407621023335466,-2.31890554818771,0.0204001582378021,0.0565998931768369
23424,1119.57722805527,-0.143157924701623,0.243221176301338,-0.588591531702231,0.556135315976409,0.687395816017376
7111,363.957238143629,-4.25629467355954,0.508307861881115,-8.37345827744647,5.59515003511826e-17,7.00782024699247e-15
158427,130.114202887034,-0.606868929617289,0.269768451592315,-2.24959192238837,0.0244748616880601,0.0653997828039308
4686,1195.86121620059,0.503408244385301,0.192327150597258,2.61745802827112,0.00885873820736257,0.0287490475469016
7507,323.302140629214,-0.409043949988592,0.299848464019837,-1.36416890220098,0.172514413160646,0.29894516019705
51531,185.958069837757,-0.10218899449528,0.281159227590009,-0.363455951174734,0.71626431214722,0.81288533258948
10541,3870.33917256231,0.339673666587523,0.233948901176142,1.45191392171481,0.146525541066211,0.264794803372263
54187,1421.3201052907,-0.613107232222563,0.270317857129787,-2.26809741218167,0.0233232700712872,0.0627149366985477
9830,866.782549665175,-0.467560010490124,0.214750393456886,-2.17722539625518,0.0294637543328613,0.0756535115469189
7464,531.348438089,-0.218747822141555,0.235152846808834,-0.930236759240191,0.352248513263308,0.501452017968317
55357,603.803545887862,0.531926172128726,0.420293694752439,1.2656058817205,0.205654219271893,0.340586355310101
203286,219.223484371263,0.274147043363456,0.305076185151772,0.898618301612336,0.368856006953165,0.5178158911028
79695,2733.7389182251,-0.939533789110801,0.324424722777252,-2.89599935870449,0.00377953172428938,0.014302462395096
1306,4228.31646910475,-1.64270307879702,0.473052992226592,-3.47255615288481,0.000515527154128217,0.00271074852697849
7046,840.158084624384,-0.593843866482682,0.380496839849885,-1.56070643508358,0.118593032240134,0.225812590258198
85365,630.397128032521,0.131863167403156,0.180581385153194,0.730214619249328,0.465259007828308,0.608247100329929
10952,481.182542816297,0.83720463901033,0.177902481765559,4.70597504150395,2.52655430289415e-06,2.69963704795451e-05
8013,88.9711003039541,-2.14386462136529,0.593800740959786,-3.61041082215571,0.00030571240075839,0.00172922145053761
55014,259.412965716204,0.0455830264441939,0.245030138561615,0.186030284730593,0.852421012066092,0.907150007672734
23071,1791.65592945491,0.0407808757834523,0.190059056390228,0.214569495176916,0.830102979291504,0.893676431786846
27130,692.896674456538,0.0117101424125773,0.203887288219155,0.0574343918880819,0.954199167442524,0.970931091382638
54881,297.783175758803,0.732949786455332,0.216974485943449,3.37804596364553,0.000730028773200497,0.00361391361187931
91283,81.2507040876868,0.042490300455358,0.309805572226865,0.137151504893667,0.890911042063223,0.931976647744861
100526694,59.4669166916251,-0.117535476820968,0.369444470139324,-0.318141118140551,0.750377894872792,0.837394987123399
8577,11.1671614342997,-0.963108320519731,0.700890843719949,-1.37412027728608,0.169404345308769,0.294882674094941
54534,306.683400930502,0.559903088177324,0.286522939981641,1.95413005399568,0.050685838644446,0.116845377821642
7743,239.368480795189,0.17033734832429,0.263639048579448,0.646100603238061,0.518214204740523,0.65481394391016
229,373.05476540546,4.16555497709244,0.959227330199066,4.34261498390373,1.4079675342996e-05,0.000121965279180253
84302,675.518229587487,-1.38721414178931,0.453081512259428,-3.06173194944888,0.00220060420905817,0.00912109104615354
56254,1320.61391374584,-0.143523829066744,0.26792072900567,-0.53569512743341,0.592169271707816,0.716469765260662
116443,24.9915948127699,-1.95578336086574,0.707014105548577,-2.7662579084589,0.00567036695450192,0.0199150269298109
10592,507.896107381977,1.34210068072942,0.249815156270537,5.37237492218445,7.77063287169157e-08,1.25186849493847e-06
25934,601.140477527737,0.385810886151377,0.351189959933111,1.09858176533537,0.271950534958741,0.416374265748411
55335,55.690904502011,-0.806576377124169,0.538038102526111,-1.49910642636137,0.133846024719284,0.247431703448434
19,4830.97884863377,-0.590253416197349,0.469209511571869,-1.25797410674813,0.208401120742559,0.343773115126128
23446,2170.42638201043,-0.232696715705537,0.239484941068111,-0.971654896828592,0.33122226212461,0.480178748484737
83856,142.386312651125,1.39737604595188,0.384976765353041,3.62976722678424,0.000283676918781205,0.00162611497352282
26134,211.641392619214,-0.42315965452458,0.214573252287491,-1.97209880548214,0.0485983283111206,0.112908082706645
2218,323.312669391812,0.908961730259607,0.263650275609336,3.44760394488062,0.000565582729006452,0.00292494942697787
55151,213.53663241838,-0.0159735955907991,0.426977849272434,-0.0374108296672016,0.970157437890683,0.980715255608495
58499,2436.83251076652,-0.626844856879886,0.312610109621,-2.00519700927093,0.0449419896912481,0.106055201059188
112268052,154.989350338114,-0.143001092187946,0.292025290340853,-0.489687355574699,0.624355150708647,0.742677339750316
5887,2764.12308866268,-0.0573062474890261,0.215185177607093,-0.266311314405036,0.789999460014451,0.865366254913051
9314,2687.32830517014,-2.16372787735684,0.383480234123158,-5.64234524969529,1.67749290549257e-08,3.19356306510803e-07
8518,1606.86681487943,0.601730681621634,0.219439630206266,2.74212402315857,0.00610432882842687,0.0211757412794533
54942,106.865253368227,0.924304181770524,0.345001679290552,2.67912951516997,0.00738138369839689,0.0247363571159388
8727,474.337593082219,-0.0911330193029537,0.347251285011672,-0.26244112905123,0.792981367150943,0.866934673098405
23731,1836.12359191864,-0.966029136979941,0.309101643005071,-3.12527985159915,0.0017763597702035,0.00765604166935315
54566,1981.07744524285,-1.11561578290559,0.324561022798991,-3.43730671441876,0.000587529883320525,0.00301511792863626
5774,1153.16274797037,0.171709219099537,0.285940042203621,0.60050777700194,0.548167879480469,0.680626094396264
445815,1365.5840842424,-1.32339527084692,0.358370000987729,-3.69281822473816,0.000221782553460022,0.00132091914033424
401546,188.349943196343,0.120968666187214,0.600354673865521,0.201495335096385,0.840311276687531,0.900252613688395
7295,4355.00613916878,0.445211895810329,0.193867264870192,2.29647793354092,0.0216485694438767,0.0591959733742774
79987,1252.24608256375,-2.32592424021508,0.275812006411197,-8.43300576533805,3.36898099279754e-17,4.45400677603344e-15
4593,39.0973355630218,-2.90265681952543,0.689564086713928,-4.20940834282401,2.56040282590607e-05,0.000205845512905132
1902,235.578349148343,-2.33095907074285,0.414370128538459,-5.62530672508771,1.85178637834031e-08,3.49343799438198e-07
23392,4111.19002569757,-0.0943780975358983,0.268741526031991,-0.351185389654532,0.725449270325082,0.819901889210613
158399,62.9896777589505,-3.74727346188465,0.729256815184285,-5.13848260840415,2.76965821653978e-07,3.86406755202007e-06
22949,765.021447623447,-0.571602566216766,0.370319699270156,-1.54353810327484,0.122700269882142,0.231581814604207
552891,19.3673767664117,-0.195749471642302,0.45441147025995,-0.430775815430718,0.666631386123617,0.775471063550783
548645,95.1990464370128,0.241704341193598,0.248182851089149,0.97389622261522,0.330108069486635,0.478943560186035
2790,15.0197773007452,-0.190263356038815,0.482602726396172,-0.394244262687043,0.693400709551473,0.796239617495191
158401,30.3123450205343,1.06049158612946,0.70611875120165,1.50186011109994,0.133133240154483,0.246469605967257
7357,646.696475135513,-0.817414882791654,0.269938733409573,-3.02814965628295,0.00246056199458299,0.00998977375231864
64420,716.329768236478,0.186992108702723,0.285184574202671,0.655688019681717,0.51202487877934,0.64960475481388
9991,3944.08389972101,0.749387809873415,0.203518202336764,3.68216602382028,0.0002312607203525,0.00136704793457486
84263,634.696056013569,-0.354692260254909,0.342920329565218,-1.03432847129424,0.300982631041506,0.448057968533459
100133204,71.1098525729121,-0.227488179996344,0.369841209745766,-0.615096895645358,0.538490732082534,0.672628870353243
158405,167.220051941924,0.536209441826303,0.284409412235214,1.88534351803675,0.0593834743404204,0.132168408341321
58493,68.69988849694,0.0576817065089778,0.418139122594438,0.137948599860924,0.890281040411903,0.93161012445389
401548,632.258566142332,-0.609592869437608,0.304264105842587,-2.00349912372833,0.0451237415569136,0.106363561179435
7539,15.4593964832537,-1.07200369973707,0.870473936216071,-1.23151728631537,0.218129455449862,0.35560779691562
1318,35.1198377234063,-0.904639262303009,0.384259116110577,-2.35424281266156,0.0185604826218043,0.0524212477982395
23307,1540.44616169331,-0.127907897194523,0.128202040714119,-0.997705625293036,0.318422124653592,0.466866512895643
1317,507.658190818742,-0.269722483230423,0.296436844008839,-0.909881779818099,0.362884859633807,0.511632331085904
246184,119.745820441832,-0.141082752455359,0.308514480991088,-0.457297018934531,0.647457572120293,0.761139607366255
9128,771.915496831662,0.454360250029691,0.194649026634233,2.33425390245328,0.0195824309548349,0.05480580222541
114987,47.9811429809387,-0.0869141021029711,0.467938095875481,-0.185738461709044,0.852649865019343,0.907220327765216
54836,440.748682677894,1.27113997179485,0.368332226547856,3.45106911689058,0.000558370555229771,0.0028949071612255
81932,88.3476979087624,-0.230412936590886,0.332156102726936,-0.693688704495389,0.487877451208361,0.628932253693614
210,779.834187196579,-0.856910140329134,0.231472174725708,-3.70200064584248,0.00021390607363311,0.00128128276683939
54107,417.258957493876,0.406653250031221,0.252900124076579,1.60795986761986,0.107843968583794,0.209965501246943
257169,12.954769090484,1.95952363391513,0.908110798648347,2.15780237040649,0.0309432005205969,0.0786709148766947
5998,792.536973286209,-0.443064321817092,0.212144814511282,-2.0884994188417,0.0367528077713472,0.0902326119167431
114991,198.184240021922,-0.492981526783318,0.439680522870811,-1.1212266660449,0.262191391756952,0.406173551928513
113220,210.003372518847,1.76888517727383,0.532489854284393,3.32191339053964,0.000894024398107014,0.00428689073795816
85301,536.769711414906,0.884664224959693,0.524925878371416,1.68531265348237,0.0919282657046432,0.185190597425075
105376224,13.0693818717942,0.907559214237608,0.799312797752754,1.13542435050357,0.2561975617983,0.399115214106058
5004,134.997882645201,3.33567272909338,1.57610906989898,2.11639714078111,0.0343110450517143,0.0853956952743848
5005,50.0978622579658,3.41769511384166,0.935037039622272,3.65514409485031,0.000257037567444009,0.00149397480756536
80709,1802.86133074082,-0.170266674608625,0.237773065348215,-0.716088991657959,0.473936400686753,0.616351246041609
25861,314.665065256683,-0.193606442051451,0.548385915138351,-0.353047802116885,0.724052604081573,0.819045788319357
9550,831.357716512533,0.374895225935941,0.242303158466899,1.54721559680847,0.12181126625157,0.230373759448076
203197,103.035591364246,-0.481996692185585,0.313844784504077,-1.53578047488415,0.124592229995256,0.234409009177883
9966,22.9485651189708,0.801536702219478,0.569234351327184,1.40809615644361,0.159102599009644,0.281485337764905
3371,10987.0561631254,-3.28541113738285,0.668926807336297,-4.91146580066889,9.03980559262917e-07,1.10318741071075e-05
