Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
6908,102.822350197346,0.428849514435168,0.270674369033265,1.58437430173694,0.113108566369244,0.286689841086753
5134,183.651493311687,0.692345857114035,0.304634918033975,2.27270682422828,0.0230438531451139,0.0964052339162989
56975,121.575687313313,-0.171813399593857,0.776117783433145,-0.221375419119819,0.824800130340812,0.91531847657052
5154,1042.49608996058,-1.33326921938888,0.404462801439881,-3.29639515585231,0.000979341605759854,0.00903670894203697
54919,429.005585849632,0.646135313880345,0.311172040515057,2.07645684622195,0.0378517183579659,0.135073753620925
23353,877.888148103329,0.101917249613973,0.330219607630388,0.308634760804536,0.757599375605277,0.8781735101473
51608,890.122805397797,0.778545499478928,0.323209661463785,2.40879401919167,0.0160053284017471,0.0736612443424258
11033,875.241793032579,-0.308467821229938,0.362575746178096,-0.850767941544605,0.394898273317969,0.621402063282566
90639,231.191402114552,0.720118553552417,0.328434814565227,2.19257679642059,0.0283378844248453,0.111459895244406
84310,859.456281007684,0.597681389064564,0.295474190202812,2.02278712957744,0.0430950991853753,0.148373643847671
54905,160.643413683597,3.75401417580962,1.21063962568561,3.10085189362908,0.00192964780545583,0.0151787756063346
115330,43.1672063932729,0.54205909843038,0.518381644766959,1.04567571769264,0.295710777516246,0.519323857246127
2852,73.4805102437031,-2.13664365998897,0.694299846715238,-3.07740765045177,0.00208809528038247,0.0160846944234213
90637,181.86470087666,0.421308393058257,0.449373902583205,0.937545306116766,0.348478130214859,0.576805152532041
79778,199.814219541704,-0.657337597159179,0.393262109234865,-1.67149995314347,0.0946229679544434,0.255366208501989
26173,456.963352929609,0.1918712531291,0.37641603894356,0.509731874517359,0.610239318994692,0.787177125466283
7975,224.067078006156,-0.937103708026234,0.419250826478013,-2.23518631054,0.0254051198349665,0.103299769270158
202915,248.791595669009,0.476888963269756,0.438881622619883,1.08660043777406,0.277213431508232,0.500216544117627
84262,239.535197989625,0.932055128687929,0.398917447113364,2.33646117870362,0.0194672186334703,0.0850366714793368
114796,13.030724381451,-0.673359604368427,0.652261989698246,-1.03234530756566,0.301910383348086,0.52694830769173
8379,144.41673064592,0.256261309442861,0.298947894670722,0.85721061767343,0.391328495578203,0.618532870519632
29960,313.699579910321,0.502395492667378,0.288954230804795,1.73866806264821,0.082093166843525,0.232618031232674
29886,386.822370577797,0.594159706072935,0.263105233538158,2.25825878901327,0.0239295299719367,0.099163093803982
8662,480.327447180205,1.12413222796159,0.352315585555486,3.19069684694534,0.001419301184524,0.01205540486095
3955,645.052560732589,0.946441003097714,0.455891059587503,2.07602448697737,0.0378916863065567,0.135160421409465
221927,457.733147734151,0.720569473432467,0.285682288609496,2.52227562632497,0.0116598307807878,0.0585476129548065
23288,225.189461385107,-0.394870312466473,0.276250906382806,-1.42939010639587,0.152892140432459,0.347919910117957
80727,376.218358807704,1.31715049191878,0.460698016710204,2.85903226005706,0.0042493556822796,0.0277215302974899
2768,634.977992761729,-0.00960353631996112,0.283650696256613,-0.0338569107945111,0.97299125367694,0.989007007289799
84433,63.4158774154551,0.722017298951891,0.666545149156618,1.0832233943424,0.278709278208199,0.502183649539827
221935,47.9579465944047,-0.775258362420199,0.546476372689947,-1.41864937106815,0.156001264489254,0.352549010173697
221937,509.191560495104,0.556767834066863,0.34358899083825,1.62044724631171,0.105136237766061,0.273831765630784
9907,198.672759974337,0.661805505493613,0.378733015988132,1.74741962690243,0.0805645754009282,0.229616931581214
441191,27.441187356946,0.384314975698832,0.497227670398363,0.772915504462838,0.439572388266391,0.660341096834323
100533952,46.3243453154856,0.281972566890445,0.385002124211374,0.732392236713053,0.463929195831914,0.681208909640399
57786,45.7788256777929,0.277166609679649,0.389335207823988,0.71189711104923,0.476528491245376,0.69121026887128
26100,665.351668708295,0.386047461118693,0.353280820514827,1.0927495598434,0.274503773421303,0.497813695524326
222962,59.5351024321705,-0.885166070869932,0.819148034359819,-1.08059353589453,0.2798779592003,0.503145562370021
84629,894.993762797637,0.152250436704768,0.478673080329256,0.318067681182411,0.75043359824951,0.874796534203393
80028,115.417245799387,0.263355765429694,0.393483919472148,0.669292320212174,0.50330902478098,0.710652277514673
60,80981.2823571301,-0.155103309482238,0.239462343188831,-0.647714824037823,0.517169414485311,0.720935347192647
6624,599.4993921191,1.81954917560024,0.597414868433666,3.04570453757006,0.00232135827610662,0.0174252608258393
54476,685.912989545286,0.373777000157422,0.284114490238411,1.31558583951058,0.188313088931916,0.397208980224599
51622,733.271091096881,0.235309130986743,0.409501947692032,0.574622739434949,0.56554646972499,0.756330077512827
107986694,343.116167151753,-0.1953195045404,0.491123394366867,-0.397699451463103,0.690851741819145,0.839185826058783
5395,61.4064542041439,0.438851245484116,0.363456231758781,1.20743904530264,0.22726310627247,0.44558370225742
7965,422.468639578706,0.816439601172613,0.303685883116235,2.6884344863015,0.00717879208889521,0.0410663284578526
27102,1647.68980848852,0.660970073076092,0.280072511430315,2.35999623704788,0.0182751204345426,0.0811291828814565
84132,146.835331953081,0.156676596909371,0.336714476484154,0.465309952055906,0.641709508910451,0.808430898322234
9265,88.3602243517573,0.760141996136787,0.342081608026178,2.22210717648,0.0262760634049715,0.105264517937854
84792,220.437759651191,0.694987004939394,0.263186566504876,2.64066291136679,0.00827440006970946,0.0456611832777916
5879,2938.88779389165,-0.0676002480861224,0.301038002181855,-0.224557190773827,0.822323771119775,0.914092139770831
221955,186.250752890588,0.29530558561494,0.336255112585106,0.878218871810309,0.37982495252777,0.608545355807327
11014,2249.25946919769,0.539375792707476,0.248835677433701,2.1675983053161,0.0301892628134976,0.116105728754501
55146,168.114582380543,0.611913805427589,0.408357596573275,1.49847538177923,0.134009784089269,0.320178799618046
79034,316.574343089318,0.22139034830689,0.265145750459921,0.83497603835953,0.403731199889461,0.629604558428956
54753,79.1304281722402,-1.17963705178411,0.498941898568215,-2.36427739416002,0.0180652803827686,0.0806685109799153
7559,225.988049303095,0.290550271016216,0.349418175051664,0.831525924412076,0.40567658927547,0.631071882337232
441194,40.6988054628402,0.560836131215486,0.374999132823353,1.49556647502882,0.134766664949783,0.321296536631639
221960,707.356347300417,0.246156772018965,0.415158700581222,0.592922108278944,0.553233281541797,0.747962286515622
107986696,305.107175858844,-0.224360561250235,0.498606804904445,-0.449974928226727,0.652728518778343,0.814784202483129
56913,322.37502520891,0.976258387798649,0.380779319611438,2.56384298599741,0.0103520363239418,0.0534903907287656
340267,115.197165263181,-2.62998650758282,0.577440377893541,-4.55455941127084,5.24954872421628e-06,0.00012900676711722
54468,129.580570198607,0.620682126718625,0.312624361058934,1.98539270777308,0.0471007966606026,0.157808358923299
729852,147.386383052743,0.269769226058471,0.326291330291575,0.826774115687978,0.408365103760567,0.63341302590599
113263,84.5204241826557,-0.351671011607764,0.37288399695026,-0.943111033147056,0.34562411290499,0.573526462043765
3382,295.419049342781,1.03558780686911,0.586178636582531,1.76667613290493,0.0772824826698937,0.222890940963006
4697,1693.45997176499,0.760037341645835,0.488950290575724,1.55442660797054,0.120082690453108,0.298041030066542
9678,232.276228120544,1.04991233952803,0.310475475860487,3.38162728189138,0.000720578414901084,0.00704489722281507
221981,25.2995546409372,0.00483969306419441,0.695645827393167,0.00695712225045677,0.99444906434776,0.997694159537953
54664,474.166421372695,0.40969118317021,0.367673440957174,1.11428005815065,0.265159059365101,0.488095338576523
85477,412.06278230499,-1.95072698162343,0.664469213920749,-2.93576728726532,0.00332723827054143,0.0230703421349922
10124,43.8146165206446,0.650469496021007,0.435114703140288,1.49493798147125,0.134930628612116,0.321475281689214
2115,42.5429767078973,1.24885725588986,0.495032173054159,2.52277998051094,0.0116431223368628,0.0585193453104929
1607,103.700705726089,-2.12885725648795,1.87870330643347,-1.13315245105379,0.257150238061897,0.479956205114235
729920,31.2557519890535,-0.522588269116592,0.426378018145704,-1.22564542935234,0.220332134202769,0.437515368864918
25928,110.944192673097,-2.81463747804946,0.728842944331302,-3.86178874329618,0.000112559878681632,0.00162001020612508
57037,356.478848093627,-0.123907249483346,0.405890929578372,-0.305272279949832,0.760158786313658,0.879836910301541
28969,1065.66189601452,0.86185163865572,0.417192982564055,2.06583445713494,0.0388441133333688,0.137640372159681
27075,718.419444321104,-0.315204872943029,0.449572435905224,-0.701121438435959,0.48322723228429,0.695966660670586
10551,9570.84292285566,-0.0323003399580186,0.489513461575475,-0.0659845795743012,0.947390102413647,0.976447002844309
155465,1328.75161715628,-1.4180869270469,0.748855309968303,-1.89367279388981,0.0582684546532829,0.183637768754621
196,196.638144443579,0.224033472101201,0.40913472320282,0.547578729928871,0.583981197616682,0.768741374118626
23161,363.392992420501,0.0893124591544302,0.469148562079468,0.190371379928266,0.849018123057338,0.929276767018522
9734,20.4451875407646,-1.20626838702585,0.656905896968628,-1.83628795629986,0.0663150800428714,0.200387475244561
7291,38.4179395253671,2.72108194300496,0.675278458538272,4.02957018486137,5.58789306848547e-05,0.000897167275995723
221830,134.403553219687,1.17538893895681,0.421876604470424,2.78609651851224,0.00533469847926671,0.032914770719643
346389,407.207705117924,2.49410636680663,0.410314015087238,6.07853077179524,1.21288709270629e-09,8.71951168637107e-08
3696,52.6981385673902,0.374093749776892,0.531691469662562,0.703591784187004,0.481687029270595,0.694509835657563
6671,38.6024576318098,-0.00455915974043101,0.405668169473217,-0.0112386430178915,0.991033049016971,0.996411602998555
55536,136.243261045921,0.482975910297244,0.467637222660762,1.03280039931212,0.301697316844949,0.52668660807571
9771,186.649280164835,-0.218697864887586,0.373027397264612,-0.586278290793878,0.557688517260706,0.751244436880508
3569,149.839695638193,0.961483997149068,0.583943841079026,1.64653504243219,0.0996536516042196,0.26417084308952
54543,1536.71004011988,-0.0514521608710098,0.403747398036244,-0.127436513823406,0.898594917967164,0.953775272853351
84668,303.898168642379,0.756780565179793,0.542380543499475,1.39529445561781,0.162927063323016,0.362700745183643
55975,92.8057970934947,0.703946525189674,0.615770761869049,1.14319576176853,0.252957321564846,0.475446578643604
11097,382.820003770278,0.851084336600923,0.265415026595946,3.20661700099056,0.00134305676630797,0.0115176084707123
10457,979.5283766708,0.098489958425025,0.46331830190776,0.212575151940864,0.831658354349886,0.919304045946348
115416,405.995248418263,0.574210529304306,0.320488619816574,1.79167213373425,0.0731855008316156,0.214670258290033
29896,399.283494895013,0.198934500963437,0.360114937519681,0.552419464556548,0.580660997840569,0.766540418307712
90693,88.4179479670797,0.968595323825994,0.511909725644136,1.8921213552003,0.0584748136191785,0.184087376208525
340277,118.016484411743,0.710022949912127,0.450343254936166,1.57662614490089,0.114881573242884,0.289457494918861
51678,309.938435618346,2.55917192726276,0.722711997174505,3.54106744770812,0.000398511692066584,0.00442370686043949
1687,69.7137458094635,1.09191785455085,0.656097749594234,1.66426093554832,0.0960602954099097,0.257586948077949
26031,184.697240381945,1.90083426845677,0.434607427458521,4.37368104722092,1.22168836052541e-05,0.000257338145912422
54205,2668.13704002353,-0.42936353601709,0.364062577953795,-1.17936740005061,0.238251910421764,0.458542901650837
136895,75.3875718894435,-1.40857161853116,0.316890259824485,-4.44498237122,8.78990747501955e-06,0.000196009510824124
9603,192.389710394691,3.06707036225788,0.439050968408849,6.98568180676871,2.83475899752866e-12,4.05567005091971e-10
3181,6557.8298035227,0.20713652176371,0.271090351593338,0.764086661684053,0.4448156003874,0.664907951243256
11335,1355.43569606885,1.73850383566845,0.518044987589212,3.35589355619247,0.000791090102636605,0.00762591860113338
29887,8.89045179342095,1.8056491211582,0.758102169920284,2.3818018108932,0.0172281667192424,0.0778445932123368
8935,333.39124714245,0.199270925081647,0.33138787077381,0.601322325456082,0.547625322509235,0.743510843771347
3198,19.5066255668515,-0.163789922682237,0.493262857401473,-0.332054036148371,0.739848456606306,0.868606613419006
3199,16.2663819860125,0.410373260927485,0.741579513310687,0.553377289369047,0.580005086776634,0.765954441959638
3200,125.682877187931,0.349689560566254,0.47446363457968,0.737020785325388,0.461109709399543,0.679208491419307
3201,16.2867362822898,-0.20634747057879,0.654791769504409,-0.315134490366254,0.752659542142617,0.875779012413291
100133311,47.8093578107701,-0.453608595838233,0.674774704103243,-0.67223710829686,0.501432760614221,0.709181109021777
3202,184.853312353546,-0.888024655623154,0.587657705128755,-1.5111256908111,0.130756430312448,0.315498695630428
3204,46.8601744531578,-0.45315340042198,0.700704636964441,-0.646711005631574,0.51781899887507,0.721342382506966
100534589,36.929557324853,0.795520402505851,0.605902584789488,1.31295099654054,0.189199461161194,0.398068173235185
3205,36.975541816391,0.79627624269901,0.605040529227909,1.31607091464622,0.188150242064855,0.397132777948751
3206,64.6965583206044,0.0148970997586073,0.550971847684658,0.0270378601396954,0.978429537035755,0.991430459357485
3207,62.0813598577593,1.05910527894503,0.370084983411568,2.86178939005263,0.00421256732418026,0.0275437094273325
3209,236.143086971731,0.81322956228675,1.30078350974819,0.625184403240306,0.531850037180289,0.730838291226399
100316868,21.580660581807,0.628808206060997,1.58436036675185,0.396884584629026,0.691452572314078,0.839605319904722
11112,575.230715074035,0.47586795361662,0.436974296112968,1.0890067398692,0.276150913536334,0.49944783944643
8887,113.424121545256,-0.110997120378445,0.329424829913218,-0.336942180125542,0.7361604874306,0.866288678226557
221895,119.58124748777,-1.32786485216231,0.366785156531111,-3.62027968830762,0.000294284735172749,0.00346287819482591
9865,64.0696652986926,0.843957831748803,0.539564825266524,1.56414538574104,0.117783429520994,0.294395613894139
54504,44.8228667666439,-0.0999315403337571,0.559095912947025,-0.178737740733987,0.858143633522639,0.933607551904994
1124,135.01633357698,0.217121985258216,0.424861125164988,0.511042249803158,0.609321472673301,0.786797942341647
222171,428.951993977415,0.192839753974742,0.587303476279461,0.328347714194325,0.742648771369342,0.870479781496349
646762,18.377834414889,0.961647944288433,0.601436796054917,1.59891770938575,0.109838888512745,0.281712558150286
100271874,17.3999720484444,0.901728655894986,0.594681304035081,1.51632252397461,0.129437818933915,0.313138537350588
55033,101.960757080223,0.952155777608963,0.270694643200226,3.51745334282319,0.000435708940799128,0.0047588769422127
84725,98.0315240646476,0.923504390551781,0.380152911829173,2.4292971638917,0.015128127194223,0.0703803728127889
222166,254.810402180529,-0.627028650258091,0.454486117583516,-1.37964313099809,0.167696550631521,0.369055004055052
223082,498.423315777445,-0.14586397216325,0.39698845391067,-0.367426232995866,0.713301106822998,0.853498891349085
222161,163.178848288212,-0.57691162383806,0.494657776238404,-1.16628435162821,0.243499497866536,0.465020113087956
10392,79.5088323084971,0.57701822821934,0.412371102022504,1.3992693120088,0.161732238524742,0.360708573341954
79017,593.563369054414,1.63774612414001,0.36508211679123,4.48596644101455,7.25841663614827e-06,0.000165955886696744
2617,749.568844017033,1.30658196663285,0.33482874748712,3.90223950732638,9.53067824264318e-05,0.00140960389566217
100526825,101.857653467664,0.169728121595214,0.357481137584685,0.474789027309187,0.634937354714156,0.804514977145691
11185,55.9890565233078,-0.110908575026572,0.511538114373051,-0.216813902835967,0.828353376772526,0.917429776528167
84182,46.6895797941132,0.144842941546743,0.408051843738451,0.354962105353415,0.72261798054429,0.858138545271614
358,1232.6197112606,-0.583396607550921,0.447152906592557,-1.30469152486692,0.191997908527278,0.401907834016973
23658,42.8653653901387,1.01595376442074,0.574808336057884,1.76746525874745,0.0771503422578602,0.222786260117122
23080,446.576264294765,0.488862456426466,0.2519462554604,1.94034420369984,0.0523378726531691,0.170257149896059
100129460,8.59150574444086,0.666207980271805,0.684409190891761,0.973405952371504,0.330351581720647,0.558248199726739
441208,27.34856994233,1.58142836093998,0.521078799440927,3.03491211432266,0.00240605787882714,0.017912177408064
401321,49.006165760269,0.633208077814416,0.526977019904291,1.20158575022763,0.229524065129061,0.448131703974454
25948,273.434955382263,0.754988465764339,0.404560093462679,1.86619609290255,0.0620139355252989,0.191539384896002
441212,25.3261134527362,0.964487223884235,0.611090991268027,1.57830378399607,0.114495837030434,0.288838136363437
11328,1400.57344186192,0.786963156342316,0.276682444751733,2.84428293615975,0.00445115026979823,0.0287138934815109
51251,163.230724088564,1.42701206555851,0.466043088671117,3.06197452606264,0.0021988216435264,0.0166874856874771
6100,146.192152583338,0.875638540890513,0.354990186258393,2.46665562820136,0.0136381449129004,0.065298606358983
27241,81.723519779992,-0.00400718370899279,0.302864886241438,-0.0132309286782038,0.989443554280929,0.99557547241553
168667,13.96508119969,-2.95777902353152,0.672881366425821,-4.3956916792666,1.10420574872847e-05,0.000236732538117602
23333,267.288777235307,1.24024410254079,0.354982536286316,3.49381723257635,0.000476166882218385,0.00507045795729968
64224,949.912435232875,-0.198359337519072,0.548181640316374,-0.361849655170122,0.717464383404883,0.85532219620498
989,1953.59312629839,0.460675103165963,0.433979727184536,1.06151295627244,0.288456848008247,0.512126975515317
80820,152.067677854833,0.450774070789523,0.359868964378902,1.25260613003267,0.21034908286356,0.425557317330731
54443,243.716336380219,2.59424245571138,0.476177165575493,5.44806144279527,5.09217687845928e-08,2.37361148044312e-06
313,9.93130020478885,-0.205204817905287,0.558250695587812,-0.367585422691173,0.713182385974904,0.853498891349085
9844,88.7030436975356,-0.362219811813341,0.610182742777213,-0.593625132963803,0.552762867218955,0.747606086794637
353345,29.4283599615512,1.91905513002742,0.525214258963769,3.6538519228584,0.000258335290787204,0.00312119143133369
6424,980.499181867545,4.51628573897991,0.740302536935422,6.10059470777402,1.0567454591767e-09,7.71210701267844e-08
54749,221.966601052438,1.19860018189352,0.434953810464586,2.75569532455241,0.00585675238042926,0.0354991912320481
83930,183.271403987407,0.649583999650494,0.412902218848505,1.57321508579451,0.115669023342528,0.290984921187245
445347,11.8774530533898,-1.26027432804846,0.658258496534208,-1.91455839109396,0.0555488458014479,0.177702196553226
27072,429.276013253233,0.15348046792818,0.31013130738568,0.494888662553863,0.620678714036295,0.795358814785788
57002,480.203732069543,1.53954493645919,0.486977043975236,3.16143225949985,0.00156995329992498,0.0129848896391677
5898,43.4425526404089,0.378320652697355,0.625267325726763,0.60505424980847,0.545142951300801,0.74104568638726
349114,127.42274568797,0.128191037307325,0.418091879160467,0.306609727901757,0.759140448284285,0.879447714805109
8621,342.757744143622,0.304531005357561,0.295625189105752,1.03012536339934,0.30295116034547,0.52812694739921
136647,347.887929542001,0.852887488490239,0.290816043366568,2.93273878090416,0.00335986448038774,0.0232367994684582
79783,16.7112561692454,-1.54923437784611,0.551030162266516,-2.81152373124866,0.00493074532799661,0.0311132183360485
3624,398.154998539842,5.15511033585264,0.570655073421329,9.03367125949741,1.66006876207296e-19,1.09036334599792e-16
2737,397.890403961062,-1.15042397168499,0.510495057998663,-2.25354575653503,0.0242247590875147,0.0998933970528375
79020,158.204527607397,0.257513942479731,0.271415293420429,0.948781991001648,0.342731503098598,0.57079193655277
5683,1104.99847144751,0.972715318580342,0.364645119073649,2.66756708838293,0.00764026337005471,0.0428744876494332
64983,1772.69607398325,0.606278059494178,0.328961450050422,1.84300640516161,0.0653280753051811,0.198172931578012
9263,228.112310355167,-0.386361153239844,0.37061197235494,-1.04249506777892,0.297182210997532,0.521044902569679
55744,574.640945958158,1.03844425083763,0.404380294878754,2.56798925167456,0.010229032769355,0.0530353511005308
644,220.936037351055,0.210710426955553,0.51458054302112,0.409479973180612,0.68218746080007,0.835107489712048
100534592,653.435558705931,0.125651116555146,0.275600558834248,0.455917495547297,0.648449308016163,0.81196642121608
64951,473.338045440725,0.32521493234881,0.283307436462536,1.14792232921784,0.251000629322862,0.473852034940409
55665,199.099411460441,-0.507550104520007,0.370407499761063,-1.37024791573445,0.170609525560937,0.373192195633596
51619,81.2871071615154,0.334450209833071,0.514775270287449,0.649701392311086,0.515885124388797,0.720175833003392
84820,652.732346688992,-0.0188830303840342,0.338228189133382,-0.0558292625828049,0.955477823122217,0.981004301841412
285955,8.4987938690631,0.972287818194699,0.689786798861739,1.40954831231785,0.158673098369925,0.356360937433233
401331,58.0584999895584,-1.05049168792068,0.374069741314293,-2.80827763354978,0.00498072666112117,0.0313874837563021
255031,15.5037107446079,-1.28841233918789,0.573750303441033,-2.2455976606212,0.0247297904699027,0.101391638414602
28988,1701.91739551585,0.0802817646678286,0.249091702977997,0.322298028027534,0.747226926907145,0.873295785652559
27434,59.8757395731724,0.731151322309436,0.348665879734089,2.09699705307284,0.0359938362130763,0.130386295632728
165,1087.95166924258,0.779185356501957,0.616913049974915,1.26303918604679,0.206575097395832,0.420957574019148
100616346,14.5909512876349,2.03124470444496,0.700728820316281,2.89876004176356,0.00374641495281166,0.0251443084385177
5425,1169.70436661027,1.03042196918313,0.381611220982311,2.70018781557498,0.0069300341707157,0.0399119146141259
10652,639.354921223368,0.200712029236185,0.257352907573775,0.779909701150925,0.43544402785416,0.656622552052259
23386,884.594704299679,0.69012001220193,0.262671208566772,2.62731502233333,0.00860616189401786,0.046966542781744
54606,259.846005376559,1.08193071525789,0.377466505308703,2.86629594955203,0.00415305795198196,0.0272038474189208
222068,790.920551576716,0.200341718338441,0.244983466751648,0.817776485061897,0.413484827594919,0.637321875375111
4967,1198.38035942855,-0.833339895584414,0.29876963706783,-2.7892389058103,0.00528320764210834,0.0326528444946388
83637,852.603449262974,0.717602259793288,0.367444576527939,1.95295373951104,0.0508250770135681,0.166753048207786
5478,24342.0574209147,1.11883199050003,0.425018415107509,2.63243179761287,0.0084776042087162,0.0464459501775312
94239,4011.96490275454,0.246047636082826,0.2717162919428,0.905531406760926,0.365183929144372,0.594380240610066
5814,185.354843079519,0.0274141475614314,0.380959724368974,0.0719607501996188,0.942633143638542,0.973697113844945
64005,28.8343573506048,0.250745914571617,0.516925448686394,0.485071716257751,0.627625474350652,0.799188236197296
285958,101.801572106057,1.74758741405228,0.447763072282012,3.90292885285459,9.50356451617506e-05,0.00140703388584764
677798,21606.4400710773,-0.180366113075626,0.663751218909451,-0.271737524447742,0.785823846220131,0.894531400788511
83605,290.657604478415,-0.185498401508074,0.457154829916104,-0.405767126078744,0.684913715287426,0.836603869410845
9238,707.500645314467,0.633459682173191,0.372476125550516,1.70067190544614,0.0890046135050083,0.24502298006846
654319,25169.1005756009,-0.394880878488451,0.647713717853669,-0.60965341261718,0.542091421491171,0.739401646266511
677796,988.130595102619,1.04526895776842,0.467463564107326,2.23604370057049,0.0253489087224046,0.103268038071256
677795,28.7120696263661,2.07019324729512,0.534067635467794,3.87627541871512,0.000106067618387447,0.00153728895255628
10268,73.1531068101493,0.11492623543752,0.40566360931953,0.283304276738799,0.776943599166754,0.890175136094511
641977,138.108785538751,0.936968775971119,0.469849276470858,1.99419010072528,0.0461312835718165,0.155456401029092
101929008,86.0719756550566,-0.288860599632581,0.58125419947975,-0.49696088198782,0.619216637009608,0.794166225144504
3486,1322.8979643389,0.462297765443795,0.485641793969631,0.951931590699759,0.341131676964464,0.569239082380382
64759,747.805259280172,0.400261075570393,0.347686678909513,1.15121199588599,0.249645031296696,0.472263598103939
3364,125.637409125972,-0.326503256717547,0.303804472668447,-1.07471510820669,0.282502297497113,0.505718310063588
10320,69.9852819974208,-0.683224721565042,0.489721468454356,-1.39512920215937,0.162976881555529,0.362700745183643
63979,131.237621361258,1.6330722902774,0.458381476880562,3.56269258825859,0.000367070434369361,0.00415361611326333
1644,625.576114671898,0.524066952056797,0.299137717629582,1.75192535468142,0.0797866441260115,0.228210017343798
2887,270.937496258779,0.639418878832801,0.312671301023996,2.04501940772533,0.0408529447706454,0.142832095798652
23242,177.628664732553,-0.436152330607785,0.546539390072273,-0.798025427865518,0.424855734224679,0.64704525290331
222008,38.305630019382,-7.32151243740026,0.943309573900919,-7.76151609182043,8.39200687321673e-15,2.09076722962038e-12
23480,1033.97346886642,0.860158879718785,0.367228735493711,2.34229731113598,0.0191654408377376,0.0839722923302937
1956,632.001051928388,-0.734701599051172,0.447107692336311,-1.64323184692276,0.100334973083788,0.265198529551991
55915,273.753729592889,0.259352768481495,0.405416644260531,0.639719094302474,0.52235523948438,0.724705160007494
81552,769.109510908374,0.176514525395823,0.36007466920251,0.490216448123845,0.623980742910373,0.797287269878405
349075,54.8064661191474,0.76519857490756,0.424658865733539,1.80191357499574,0.0715590040902313,0.211587396992806
51373,189.443033066976,0.823795098396141,0.336948694932285,2.44486804901172,0.0144905146251992,0.0683158030453927
2631,461.329510152712,0.311674920618879,0.493521515996062,0.631532588786598,0.527692347882154,0.72842514586331
5723,205.346914800313,1.60474400307556,0.38034264944765,4.21920603804501,2.45164150358594e-05,0.000451865047535929
908,1149.8371570426,1.36497604156235,0.33873440108235,4.02963512770147,5.58634959165749e-05,0.000897167275995723
25870,1208.55921278904,0.746113300243166,0.453824376305926,1.64405734728583,0.100164357220153,0.265086989346376
5260,11.6815635799275,-0.495413478162407,0.700813325659304,-0.706912183349735,0.479621052263185,0.692779998671042
51142,8269.7105061389,0.668475289635563,0.38840239832619,1.72108950026143,0.0852345842913132,0.238643623911931
442319,106.86607345399,-0.00193513943610855,0.904568326764717,-0.00213929603640863,0.998293090023533,0.999140017184927
728927,35.2544322601627,0.43473029694992,0.532553004109334,0.816313669428986,0.414320758250509,0.638061915881898
649395,362.248437392676,0.259004769666701,0.446213483482558,0.580450343286915,0.561610964017802,0.753857726898025
340252,854.643045080492,-0.523421886337912,0.624325498013182,-0.838379800286262,0.40181743049692,0.628111409636575
51427,130.08184109251,1.04998986335325,0.348103177436192,3.01631795229939,0.00255864807772548,0.0187963725079478
7697,140.486438007034,0.303151946002157,0.484233787565328,0.626044596198812,0.531285690574563,0.730246193170593
10793,143.552897687301,1.22268197358517,0.426845528196698,2.86446007470351,0.00417720809947164,0.0273372540930096
109504726,157.00155214655,1.09340746148237,0.555092426040089,1.96977550078013,0.048864105562451,0.162057609328119
51351,69.7751771132129,1.23402394955556,0.563492374331485,2.18995678693892,0.0285273709423472,0.111803772746655
2086,113.300838520124,1.05207732895596,0.561692460401698,1.87304869323609,0.0610616612918969,0.189500737640449
643180,137.877225756981,0.546814461831284,0.376811730947777,1.4511609297723,0.146735053429632,0.338406914182882
168374,82.1852079076956,0.343139976076447,0.536747621947694,0.6392948232007,0.522631155550073,0.724715018201418
643253,123.239588003566,-0.00611227391665303,0.589270609591599,-0.0103726094890244,0.991724003437565,0.99675953604179
154807,1045.53983700212,0.503921148123492,0.257936818762944,1.95366117384979,0.0507413008507576,0.166601180934662
2990,491.606901948985,-0.0120345598871056,0.281891279176136,-0.0426922036122515,0.965946894521181,0.98648181959827
435,1060.40074870995,-0.356275025997601,0.282540278675074,-1.26097074607661,0.207319387177405,0.42193875277655
27297,895.791323022716,0.161452437776644,0.262120784513582,0.615946721189055,0.537929684249336,0.735809356767568
8460,116.233860769787,0.277711139713966,0.542222602681054,0.512171824525215,0.60853076034817,0.786215012711154
285908,15.2933596138023,-0.108754280213012,0.617313523086722,-0.17617349393095,0.860157643856726,0.93451249512621
493754,100.524762881281,-0.147499562816759,0.308394171785828,-0.478282588683918,0.632449087094492,0.802840745650693
154881,84.6432471879949,0.0360374095320583,0.404053773411273,0.0891896373787284,0.928931200730338,0.967034553267368
27342,184.865577855487,-0.0493762875714922,0.384842581614481,-0.128302557799998,0.897909541005376,0.953385833984423
55069,352.890614182111,0.00442721166375384,0.309668205482111,0.0142966297003636,0.988593328467037,0.995321887877146
51119,1332.28382164288,-0.288101202193546,0.469761718155013,-0.61329220977193,0.539683143471238,0.737210080175433
55253,240.161165291201,0.35461932353831,0.312498123296263,1.13478865024131,0.256463882821459,0.479356241982936
5382,102.166500913139,-0.375088016548012,0.364800869837853,-1.0281993480847,0.303856065035361,0.529140331396756
26053,31.0904403275774,-0.820133551435662,0.595161916371413,-1.37800072362805,0.168203064724771,0.369494418557759
64409,42.1340448342433,-1.87126104017115,0.497224384467207,-3.76341365915968,0.000167609612227994,0.00222198063916927
441250,39.7002195782493,-0.321378892199937,0.374843379997006,-0.857368462002727,0.391241283288386,0.618525939480091
